Review,Topic_ID
"자전거 길을 따라 중간 중간에 있는 편의점 옆 파라솔 아래에서 한잔 하며 쉬어 가는 주객들과 단체로 소풍을 나온 학생들이 잔디밭에서 즐거운 시간을 보내고 있고, 그 주변에서는 연날리기 연습에 여념이 없는 아저씨와 어린이가 하늘을 쳐다보며 미세먼지를 뜷고 연줄을 감고 풀고 하네요 주말에는 레저와 산책을 즐기는 많은 시민들로 활기찬 곳 이지만, 평일에도 한적한 여유를 즐기며 자전거를 타거나, 산책을 즐기는 사람들이 꽤 많습니다 종합운동장을 끼고 탄천 길로 가다보면 계절마다 예쁜 꽃길도 볼 수도 있구요, 자전거를 타고 한강을 따라 내려가면 여의도까지 금방이에요",0
무료로 쓸 수 있는 깨끗한 공중화장실 단돈 200원으로 맥주를 즐길 수 있는 GS편의점 텐트치고 여유를 즐길 수 있는 곳,0
"GS편의점안에 미니카페도 있어 커피나 음료를 즐길 수 있고 편의점 바로옆에 BHC치킨집도 있어 치맥즐기기에 좋다 가족, 연인들끼리 피크닉하기 좋고 자전거도로가 잘 되어있어서 조깅이나 자전거타기에 좋다",0
캠핑의자나 돗자리 하나만 있으면 여유있게 시간보내기엔 접근성이나 시설수준이나 관리수준이나 모두 월드클래스급,0
봄꽃이 아름다운 각원사 수양벚꽃 왕벚꽃 명소중 한곳 입니다 화장실 넓은 화장실이 있습니다,0
주차장에서의 접근이 쉬워 차로 방문하기 편합니다,0
한가하게 자전거 타기 좋아요 라면이랑 음료수 사마실 수 있는 매점 시절도 잘되어있어요,0
다른 한강공원보다 좋았어요 물론 날씨 좋을때지만~ 주차장은 공휴일도 유료인듯,0
"여유있는 잠실한강공원 다른 한강 공원에 비해 한적하고 주차공간이 여유있음 텐트는 저녁 9시까지만 펼수 있고, 이후에는 돗자리만 가능 한강이 야영장이 아니기 때문이라고 방송함 편의점 바로 옆에 있고, 깨끗하지 않지만 화장실 있고, 환상적인 힐링장소",0
선선하고 경치도 좋고 주차하기도 나쁘지 않고 운동하기도 좋고 산책하기도 좋고 주말이라 많이들 나오셨네요,0
너무 좋네요 이 동네에 살고 싶네요 ㅎㅎ 그런 날이 오기를,0
추우면 멈췄다가 라면먹기도 좋다 자전거타기 좋은 장소다 저녁에 가면 더더 좋다,0
잠실 주민으로서 언제든 방문할 수 있는 친근하고 자연친화적인 공원이 반겨주는 장소입니다 서울에서 강을 바라볼 수 있다는 것은 참 축복입니다,1
:-) 한강에서 저런 뷰를 바라보며 먹는 치킨맛은 오지쥬 bb,0
"치킨집도 있고,편의점도 있고, 따릉이도 많이 있고 한강을 즐길만한 편의시설이 많아서 좋았어요 역에서도 가까운 잠실 한강공원",0
하늘도 열일했고 텐트 허용구간도 열려서 멀리 여행가지 않아도 아이들이 최고의 어린이날이었다고 하네요^^,0
"잠실한강공원 바람쐬기, 수다떨기, 먹으러가기 좋은 곳 날씨좋을때 행복지수 업 여유가 느껴졌던 이곳",0
저녁노을지기전 방문하여 라면과 맥주는 최고의 가성비를 선사함,0
자전거 라이딩 장소 코스중하나 중간에 치킨집 편의점 잔디가 있고 차다니는 도로쪽에 화장실 있습니다 사진찍기좋고 뷰가 좋습니다,0
주말의 여유를 즐기는 사람들 사람들~ 이것이 소확행^^한강이 있는 서울사는 소소한 기쁨^^,0
"여유롭고 참 좋네요 롯데월드타워도 보이고, 지금 단풍도 절경이고 자전거타는 많은 사람들",0
나무그늘이 좀 더 많으면 좋겠어요 ㅎㅎ 그래도 좋아요 ㅎㅎ 잠실새내에서 걸어가기 좋아요 접근성 굳,0
"이랜드 크루즈를 잠실로 예약해서 처음 방문했는데 전철로 2호선 잠실새내역 7번출구에서 15분정도 였고 찾기는 어렵지 않았고, 롯데월드타워건물 야경도 이뿌고 선착장 매표소 앞에 gs25시 편의좀도 있고, 치킨과 맥주 또는 커피를 마실수 있는 까페가 분위기 있고 가격도 비싸지 않아서 좋았음",0
자전거도로와 화장실은 잘 정비되어 있음 17) 편의점 두 곳이 모두 내부수리중 이라는 표지만 붙어있어서 실망스러웠음 자전거로 양재천부터 잠실한강공원까지 라이딩을 했는데,0
"주차공간도 넉넉하게 제공되어 운동, 산책, 데이트 등 다양한 목적으로 찾을 수 있는 곳이라 생각합니다 깨끗하고 넓으며 시원시원한 강변 경치를 감상할 수 있어 좋습니다 날씨 좋을 때 다시 찾고 싶은 곳입니다",0
이곳은 조용히 태닝하기 좋은곳 입니다,0
날도 좋고 뷰도 예쁘네요 편의점도 곳곳에 있어 간식 먹기도 좋아요,0
주간 야간 데이트 걷기 산책 잔디 피크닉 자전거 조깅 전망 물멍 비멍 트렁크 차피크닉 라면먹기 치킨먹기 아무거나 다 가능한곳,0
잠실새내 6번출구에서 직진으로 걸어서 15분정도 걸리는 곳이라 역에서 그럴게 멀지않고 잠실역에서도 적당히 걸어서 방문가능한 한강공원이다 다만 여름철 날벌레가 너무도 많아서 습하고 불쾌지수가 높은날에 방문하는것은 피하는 것이 좋다,0
근처에 치킨집이나 편의점도 있어서 접근성도 좋아요 봄에는 장범준 노래 들으면서 산책하면 최고입니다,0
"판도라라는 조개구이집 다녀왔는데, 진짜 뷰가 최고예요",0
가족과ㆍ친구들과ㆍ연인이 함께하기 좋은 곳,0
꽃들도 예쁘고 산책나온 사람들도 많아 좋네요 💕,0
편의점 라면 4500원 4200원 치킨 2300원 싸진 않지만 경치 값이다,0
사람도 많지않고 남산타워와 롯데타워가 다 보여요 뷰가 좋습니다 지하철역에서 걸어갈 수는 있는데 여름엔 더워요 킥보드나 따릉이 추천합니다,0
한강의 조망이 한눈에 펼쳐있고 탄천과 양재천이 합류하는 지점 ㅡ 자전거 길로 라이딩하면서 잠시 쉬어가는장소,0
송파둘레길 21km를 완주 중에 만나는 한강공원 구간은 주말아침에도 언제나 사람도 많고 활기가 너무친다,0
도심에서 넓은 시각적 여유를 즐길 수 있는 곳입니다,0
"말해입만아프죠^^ 서울사람은 좋겠수다 이런곳이 지방에 더 많아야하는데 그게 좀 아쉽네요 (경치만 좋은게 아니라 접근성, 편의시설등)",-1
요즘 이렇게 날씨 좋을 때 돗자리나 텐트 깔고 여유로운 시간을 보내기 너무 좋네요,0
경치도 좋고 남녀노소 젊은이들도 많고 요즘같은 코르나엔 땀도 흘리고 참좋은 장소인듯,0
"그러나 화장실이 더 자주 있고 편의점 옆에 작게 치킨집이 딸려있음 유람선을 탄다면 만 오천원에 40분간 물과 바람, 떠드는 아이들, 애매하지만 열심히 하는 밴드와 비싼 매점을 경험할 수 있다 (유람선은 정각에 탑승하고 평일/주말 시간대별로 약간 상이한 가격이다",0
"한국인의 휴식공간, 한강💙 돗자리 가져가서 근처 편의점 라면을 사먹어도 좋고, 치킨을 시켜먹어도 좋고~ 그냥 여기선 뭘 해도 좋아요",0
가족여인 모두가 편하게 휴식을 취할수있는곳 가깝지 않아도 편하게 갈수있음,0
가을 산책장소로 강추 자전거를 타고 한강변을 달리기에 좋은 가을,0
"한강 공원에서 치맥하시고~ 편의점 조리라면도 먹고, 사람 구경도 하고 아름다운 야경과 일출도 보고왔어요 주차비가 있지만 저렴합니다",0
자전거 길 이 잘 되어있고 넓은 강은 보기만 해도 시원합니다,0
가을이라 시원한 바람 맞으며 라이딩 또는 소풍하기 좋고 야경 맛집 입니다,0
집 부근에 한강공원이 있어 텐트도 치고 재미나게 놀수 있었네요,0
결국 자리 옮기고 옮기고 옮기다가 오늘은 날도 더워서 다리도 아프고 결국 편의점에 들어가서 헤이즐넛 커피 사서 마시고 편의점 앞에 흔들의자 있길래 앉아서 쉬었다가 집 왔어요 계단에 좀 앉아야지 했는데 벌레들이 많아서 없는곳으로 계단 위로 올라가고 올라가고 여기는 좀 없네 싶어서 앉으려고 하면 이게 벌레가 또 워낙 작아서 못봤던거지 여기도 한무리 가득 깨끗하고 다 괜찮은데 초파리,0
한여름철 가장 시원한 장소입니다 쉴장소도 많고 데크를 깔아놓아 앉아서 쉬기도 좋고 수중보쪽에서 불어오는 신선한 바람 더위가 싹 가십니다,0
너무 날씨도 좋았어요❤ 나중에도 또놀러 올게요❤,0
요즘 송파둘레길 잘되어 있네요,0
강아지 산책시킨다 - 한강공원에 간다 편의점 라면에 맥주한잔 가볍게 마시고 싶다 - 한강공원에 간다 전동바이크를 연습하고 싶다 - 한강공원 들어오면 안된다,0
날씨 좋은날 한강은 사랑 입니다 ^^ 유람선 타실려면 신분증 꼭 지참하세요,0
2인 이상 같이 뛰는 분들은 왜 길 안비켜주세요 한강 걷기 1인 뚜벅이인데요,0
조용한 한강뷰 산책로 추천합니다 밤늦게산책을한다면 고라니를 만날수도 있는 천연자연환경입니다~^^,0
박태기나무에 꽃이 활짝 너무 예쁜 광경에 기분까지 좋아졌네요,0
여의도나 반포처럼 화려한 한강뷰는 아니지만 오두막 에서 여유롭게 노을과 잔잔한 서울야경을 볼수있다 사람이 상대적으로 적어서 좋다,0
"그늘막은 8시까지 입니다, 그 이후에는 접어야됨 화장실 100미터 단위마다 있음 반려견 동반 환경 애완견 동반가능 피크닉 구역 중간중간 앉아 있을곳도 많고 좋아요",0
"여름, 다리 너머로 해가 지는 것을 볼 수 있는 한강공원 잠실역에서 어느정도 거리가 있으나 잠실한강공원 버스정류장이 잠실대교 위에 있으니 이용하시면 좋아요 위치가 좋아서인지 해 지는 모습을 담으려는 사진가들도 많네요~ 공원에는 GS25편의점이 몇개 있습니다",0
잘 정비된 자전거 도로와 보행로 그리고 간편하게 쉬면서 이용할수 있는 각종 편의시설이 잘 갖춰져 있습니다,0
시원하고 공기 맑고 최고지요 대중교통 이용 접근방법이 아주 쉽고요,0
나무 밑에서 돗자리 깔고 놀기 좋은 곳,0
"봄을 맞은 꽃들이 있고, 바람마저 상쾌했다",0
주차장 빠져나갈 때 최악 ㅋㅋ 너무 막히는데 따로 길 정리해주거나 하는 사람이 없다보니 그냥 막 chaos였음 편의점이나 이동식화장실도 중간 중간 있고 사람도 적당히 있어서 주말 오후를 잠시 즐기기에 좋았다,0
저렴한 가격에 깨끗함 물놀이를 즐길 수 있어 너무 좋아요 화장실 임시 화장실이 잘 구비되어 있어요,0
편의점도 가깝고 잔디밭도 넓고 뚝섬보다 사람도 적어서 즐겨찾는 곳,0
런던에 하이드파크가 있다면 서울에는 한강공원입다,1
일출 보러 갔어요 공휴일에도 주차비 받네요 사람 많고 운동도 많이들 하시네요 바람 쐬러 가기 좋아요,0
밤에 가면 되게예쁘요,0
언제나 시원한 바람과 아름다운 풍경을 볼수 있어요 비록 멀지만 재미있었다 맛있는 라면도 좋았습니다,0
돗자리깔고 쥐에스에서 라면끓여먹으면 좋아요👍,0
평일 점심때 가니 사람도 없고 너무 좋아요 평상에 돗자리 깔고 피크닉 즐기고 왔습니다,0
"잠실 주변에 살아서 자주 가는데 산책하러 가기에 정말 좋고, 친구들이랑 놀러 가기에도 좋고 사람들도 많아 무섭지 않아요 치킨 시킬 때 잠실나들목 얘기하고 편의점 몇 호점인지 얘기하면 배달 가능할 거예요",0
주차비 싸고 라면도 맛있어요 짜장면 배달도 됩니다 일몰보며 맥주한잔 좋아요 👍,0
기분이 좋아지는 곳,0
파라솔벤치가 많아서 편한데 역이랑 거리가 좀 있음,0
시원해여 근데 거리두기 3인이상집합금지 안지키는성인이많네요 밤되니 모기많아요 그래도 좋긴좋아요,0
연인 및 가족 친구 다 괜찮아요 단 날씨가 좋으면 나오세요,0
미세먼지 없을땐 술마시고 운동하고 산책하고 멍때리기 좋다,0
편의점 공사하는데 열긴 열더라구요~,0
마음의 치유와 몸의 치유공간이다,0
"편의점과 화장실,벤치와 정자",0
사진은 view from 잠실한강공원 라이딩하다 아이스 아메리카노 한잔하기 딱 좋은 곳,0
둘레길이 있어 코로나 시대에 최적화된 운동 장소입니다,0
요증엔 편의점서 bbq도 팔고 커피도 팔고있음 한강의 따뜻한 햇볕은 또 강바람은 언제나 좋음,0
코로나 언니때문에 더 소중한 한강공원 쓰레기는 각자 알아서 챙기세요,0
유람선이용도 할수있고 가족들과함께 산책하기 좋은곳,0
한강은 언제나 좋네요,0
언제나 힐링되는 한강 항상 좋아하는 곳이예요,0
산책하며 강바람 쐬기 좋다 지금은 코로나로 카페나 선상 음식들이 중단된 상태다,0
서울의 한강공원은 어느곳이든 최고의 공원이다,1
아름다운 노을을 볼수 있는 최고의 장소,0
아이들 보트타는것도 너무좋아해요~,0
코로나때문에 차안에만 있고 사진만 찍으러 나갔는데 악악 날씨도 너무좋고 악악 코로나 빨리 물러가ㅠㅠ한강에서 치맥하디 좋은날씬데ㅠㅠ엉엉,0
한강과 더불어 아이들과 산책나들이하고 싶다면 좋은거같아요,0
"길가 휴게소옆에 흰모란 무더기가 두군데 심어져 있는데 평소 관리가 소홀해 보여서 안타까웠는데, 오늘 어린이 둘이서 꽃봉오리가 맺혀져 있는 가지를 3개나 꺾고 있는 걸 보아서 주의를 주었습니다 저는 잠실대교 아래를 지나 한강공원쪽으로 매일 산책 다니는 사람입니다 모란 주위를 둘러싸서 팻말이라도 써 붙였으면 좋겠습니다",0
날씨가 좋아 산책하기에 좋았습니다 한강 풍경이 너무 아름다워요,0
한강 뷰^^ 멋져요^^,0
체육활동과 자전거 도로가 있어 접근성이 좋다-,0
그리 늦은 시간대가 아닌데,0
시원하고 운동하기 좋고 잔디밭에서 참 좋으네요,0
강변따라 산책로가 잘 되어있네요,0
아침에 운동하기 딱 좋음 성수대교 근처까지 갔다오면 딱 10키로 강츄,0
사람이 많은게 흠이지만 생기가 있는 곳이다 잔디와 강이 있고 자전거도로가 있다,0
중간중간 편의점과 화장실이 있어 편리함 한강의 풍경과 주변 경치가 참 좋음,0
석양과 하늘이 너무예쁘고 상쾌한 곳 연인과함께 걸어보세요,0
요약: 산책로와 뷰가 좋은 한강공원,0
크루즈 타고 내려서 앞에있는 치킨 집에서 치맥 하시면 기분 좋게 알딸딸 해져요~^^,0
아름다운 경치와 시원한 풍경이 있는 곳,0
운동으로 갔다 왔는데 깨끗하고 정돈되어 있어서 좋음,0
우리는 좋았는데 사람들이 많지 않았던 이유도 알 수 있었어요,0
돗자리만있으면 앉은자리가 쉼터네요 바람도시원하고 화장실도 깨끗하고 편의점도 가까워좋네요 다만 좀어두워 별하나 내렸습니다,0
시원한 강물을 보며 넓은 잔디 위에서 산책하기 좋아요,0
다른 공원에 비해 여유있는 공원 드론쇼도 해서 좋았고 피크닉가기좋음 물놀이장도 생겨 여름에 좋을듯 놀이터 리센츠단지앞쪽으로 짚라인있음 화장실 곳곳에 있음 피크닉 구역 잔디밭,0
새로 생겨서 깨끗하고 아이들 놀기 좋아요 물깊이가 조금 아쉽지만 이번 여름에 자주 갈것 같아요^^,0
데이트 코스로도 완벽하고 산책로 시설까지 좋아요 옛날에 캠핑하던 행사도 있어서 가족끼리 다녀왔습니다 좋은 기억들이 많아요,0
한강의 편안함을 확인하세요 놀이터 있습니다 화장실 있습니다 반려견 동반 환경 가능합니다 피크닉 구역 있습니다,0
밤에 운동하거나 앉아서 놀기좋아요,0
깨끗하고 좋은데 텐트사용시간이 너무 짧아서 별 하나 뺐어요~,0
롯데월드타워 불꽃놀이보기에 아주 좋은장소였다,0
걷고 조깅하고 자전거 타기 아주 좋아요,0
맥주 한 잔하면 기분은 엄청 좋아지지만 많은 것을 감수해야하는,0
가을에 생태설명 들으러 가면 아이들 교육에도 좋고 바람 쐬기 좋은 곳,0
"선선한 바람, 싱그러운 잔디, 노을까지 아름답네요♡",0
라이딩하기는 좋지만 여의도나 반포한강공원보다는 작다,0
날씨 좋은 날에 자전거타면 최고예요,0
가까운 곳이라 종종 방문하여 쉬고 산책하기에 좋음,0
시원한 강바람에 해가지는 석양을 바라볼수있는 아름다운곳이다,0
야경보면서 맛있는 음식도 먹고 산책도 하고 좋았어요,0
좋은대 사람이 너무많음,0
햇살 좋은 봄날 치맥 좋네요,0
산책하거나 운동하면어 야경보기 좋음,0
사람이 유독 많은 한강고수부지 공원,0
가을날 맑은 공기와함께 가족 나들이하기 최고예요~,0
여의도에 비해 사람도 적고 산책이나 피크닉하기 좋은 곳,0
자전거 도로가 잘 조성되어 있어서 라이더 하기에 매우 좋음,0
집이랑 가까운거 너무 좋고ㅠㅠ 넓고 최고입니다,0
푸른 잔디밭에서 아이들과 즐거운 시간을 보내면 스트레스가 해소됩니다 한강을 바라보며 먹는 편의점 라면이 진짜 맛있어요,0
물 공기 잔디밭 주차장 등이 있으므로 자주 간다 여기는 애기랑 자주 가는데 공기도 좋고 놀 공간도 있어서 상당히 괜찮다 단 자전거길이 철봉으로 막아져 있지만 자전거의 속도가 빠르니까 건널때 조심해야 한다,0
잠실 대교 조명이 너무아름답죠 11시에 소등됩니다,0
오랜만에 가족이랑 한강 나들이,0
역시 서울은 한강공원 한적한 시간에 가야함,1
양호했던거 같다 사람이 너무많다 티몬으로 사야한다 만약 정가로 사면 후회할것이다,0
튤립이 예쁘게 폈고 아직 꽃 종류가 많지는 않은데 계속 관리하는것같더라구요 한두시간 보내기도 좋고 정원도 꾸며놨네요 사람도 많고~라이더도 많고~ 주차는 뺑뺑이 좀 돌아야합니다~,0
롯데타워와 멀리 남산 타워가 보이는 산책하기 좋은 공원,0
사계절 내내 경치가 짱이고 넓고 산책하기에 너무 좋은 것이에요ㅠㅠ 진짜 서울 여행오신 분들은 여기 밤에 꼭 와보세요 야경도 너무 예쁘고 밖에서 보는 롯데월드의 모습이 너무 아름답습니다ㅠ,0
오늘 은 공기 가 참 좋았다 비 온 후라서인지 잠실대교 및을지나서 선착장 위에까지 걷고가면 확 터여서 좋지,0
자전거길과 보행길 나눠져있어서 안전한 편입니다 가끔 좁은 보행길이 있는데 우측통행 안하던가 두사람이 나란히 걸어서 불편할때도 있어요 정돈이 잘되어있고 시설들이 풍부합니다,0
시원한 한강바림과 운동하는 사람과 산책하는 사람들 한강 야경이 너무 좋았습니다,0
다만 자전거로 자전거 길을 다녀보시면 한강의 이곳 저곳을 구경하면서 여유있게 드라이브가 가능해요 한강공원이면 누구나 좋아하는 곳입니다 전기자전거로 힘들이지 말고 한강공원의 동쪽 또는 서쪽 말리까지 가보세요,0
여자장애인은 여자화장실을 이용해야만 가능해서 남편이 보조해서 들어갈때는 어쩔수가 없어서 장애인가족화장실이 있었으면 좋겠다 다좋은데 장애인화장실이 아쉽다,0
"잠실 선착장 근처 잔디밭에 텐트치고 놀았는데요, 편의시설도 잘 되어있고 자전거 대여도 저렴하고 석양뷰도 아름답고 분리수거도 잘 되어있어서 가족들과 즐거운 시간 보냈습니다",0
한강변을 따라 조성된 공원으로 시설 및 환경은 매우 우수 자전거 도로가 산책로와 인접해 있어 조심필요함,0
"엘스 아파트 초입 지하철역 바로 옆에 보이는 CU에서 4캔에 100원 하는 수제맥주를 사들고 와서 알뜰히 한강즐기기도 추천 호안가 접근도 금지된다 경찰단속 및 경고덕에 아주 꼼꼼해졌으며, 밤 10시 이후에는 주류는 구매 안되고 공원에서도 마실 수 없다",0
"서울을 관통하며 흐르는 한강 물줄기를 따라 자전거를 타는 사람, 조깅을 하는 사람, 가볍게 산책을 즐기는 사람, 반려동물과 함께 시간을 보내는 사람 등등 찬 겨울바람을 온 몸으로 느끼며 확 트인 한강을 바라보면서 걷기 좋은 곳 서울 시민에게는 정말로 소중한 공원",1
"계란 500원 추가였어요 얼음물도 따로 판매해요~ 오후에 느즈막히 앉아서 먹고 노을보니까 너무 좋았어요 더운 날에 갔는데 생각보다 사람도 적고 바람이 많이 불어서 좋았어요 편의점에서 끓여먹는 라면 2,500원에 판매하고 종류가 많아요",0
다른 한강보다 사람도 적고 노을예쁘고 좋습니다,0
모든 한강 공원이 그러하듯 휴식을 취하기 좋다 바로 앞에 한강에서 즐기는 레져스포츠도 볼 수 있다,0
서울시는 풍납동쪽 한강에도 아이들 놀이터 하나 만들 머리도 없나봐요 풍납동 한강에 놀이터가 없어서 여기까지 가야합니다,0
바람이 불어서인지 미세먼지는 예보 보다는 좋음,0
편의점 라면 좋고 산책좋고 돗자리 깔고 쉬기 좋다,0
한강을 넓게보고 싶지만 시야를 가리는 건물과 나무가 많고 편의점과 치킨도 비싸서 올때마다 사기는 부담스럽지만 한두번은 좋다,0
매출대박 뷰대박 사람대박 기분대박 어서와서 라면드세요,0
현재는 편의점 등의 시설물 수리작업 중으로 인근으로 임시편의점 영업중에 있습니다 마스크 등 방역 수칙 잘 지켜 잠시라도 힐링 할 수 있는 공간으로 계속 이용할 수 있도록 모두 노력해보자요,0
뚝섬유원지만 가다가 첨 가봤는데 한적하고 조용해서 나름 좋아요 테이블이 많아 치맥과 라면먹기 좋아요,0
한강은 언제나 좋죠ㅎ,0
친구 가족들과 저렴하게 즐길수있는 장소 도심속 생활에서 잠시의 여유를 가질수있는 곳,0
화장실 청결하고 주취자도 없고 주차장도 여유있어서 많이들 야경보러 옵니다 GS편의점도 큰편이라 배고플 걱정없어요,0
자전거도로에서 너무빨리 앞지르시는 위험한분들이 있어 불편했어요,0
최고의 힐링공간입니다 바다같은 한강을 보고 있으면 가슴이 뻥 뚫리죠 휴일에 주차비를 받는게 서민들의 휴식공간을 빼앗는것 같아 아쉬웠어요,0
쾌적하고 넓은공간 으로 편안한 휴식을 가질수 있는 장소로 이랜드유람선도 이용할수 있습니다 단지 주변에 넓부러진 쓰레기는 시민의식에 진정성을 보여주는 것이라 생각합니다,0
뚝섬한강공원 수영장 보다 사람 적은게 좋아요 실내풀 다니며 돈쓰는것보다 경제적이고 좋음,0
항상 사람은 많지만 산책하기좋아요,0
자전거로 달리는 잠실한강변 지역에 살길 새삼잘했다 느낄수가 있어 좋음 근처편의점에 맛볼수있는 즉석 일회용라면맛 최고애요,0
"다만 단점은 운동 및 산책하는 사람이 너무 많고, 최근 수해로 인해 파손된 부분들이 아직 제대로 보수가 되지 않음 시원한 바람과 뻥 뚫린 뷰",0
지난 5월4일 다녀왔습니다 주말엔 거의 난민촌 수준입니다 오후 3~4시 이후엔 텐트를 대여해도 설치 할 곳이 없습니다 5호선 여의나루 지하철 입구부터 북적대고 편의점은 20여미터 줄서서 차례를 기다려야합니다 화장실마다 줄 서 있는건 기본입니다 오시려면 각오하고 오셔야합니다,0
인도와 자전거 도로가 분리되어있고 편의점과 화장실도 많다 잠실대교와 철교로 강북쪽으로 건너가기 편하고 지하철도 가깝다,0
"저렴한 주차비 탁트인 시야, 편의점,화장실 같은 편의시설이 다 있다 날 풀리면 바람쐬러 오기 좋다",0
다만 대교들의 라이트가 11시쯤 꺼지니 그전에 가시길 권해드립니다,0
"근처에 살아도 잘 안갓는데 올여름 너무더워서 늦은 시간에 갔는데 운동한 사람도많고, 깨끗하고 강바람이 시원하네요 편의점도잇고 컵라면도 많이들 드시네요 ㅋㅋ",0
30년전과 큰 변화없이 잘관리 되는 곳입니다 여름에 치맥 먹기 좋은곳입 니다,0
