Review,Topic_ID
산책및 간단한 운동이 가능한곳,0
너무너무즐거운하루였습니다 물안경을처음쓰고 물안을보니 사람들이많이다녀가는만큼 완전깨끗하지는않지만 계속 순환해서 청소중이라 좋습니다 주차는 최대한 오픈런빼고는 자제하시길,0
시시각각 변하는 하늘보며 쉬다가면 좋을 만한 곳 운동하다가도 하늘이 예쁘 사진을 찍으려 멈추게되는 곳,0
코로나 이후로 새로 오픈해서 모든것이 새거다 너무좋음,0
서울 올라온 후로 한강을 3번가봤지만 갈때마다 참좋아요 ㅎㅎ,0
아직은 다소 춥지만 야경 좋습니다,0
분위기는 좋은데 가격이 너무비싸요,0
잠원동 쪽에 한강뷰 편의점이 참 좋았습니다 코스모스와 억새가 많이 있습니다 다른 곳과 달리 자전거길 바로 옆에 있다보니 한강과 아주 가깝네요,0
이런 곳에서 산책할 수 있다는 게 축복이다,0
대중교통으로 가기에 좋은 한강공원 중 하나 :),0
돗자리 펴놓고 가만히 누워있기 좋은 곳,0
요즘은 날씨가 좋아서 다른거 아무것도 필요없어요~테이블도 잘 셋팅 되어 있어서 집에서 도시락 싸가지고 가서 먹었어요^^ 다만 반려견 응가는 주인이 책임지고 치웠야 합니다,0
한강변을 따라 산책하기 좋다 ) 매주 금요일 저녁에 도깨비장터가 열려 악세사리 및 푸드트럭등의 볼거리가 풍성하다,0
좋습니다 가끔 서울갈때 피크닉 즐기기에 좋아요,0
한강 조망이 정말 좋습니다,0
운이좋으면 오엔 레스토량 근처 한강야경부로 주차할수있어 좋습니다 하지만 디젤차량 엔진을 안끄면 앞쪽 잔디밭에 계시는분들이 엔진소리에 불편해 합니다,0
가을엔 예쁜 코스모스들과 백일홍을 즐길수있어서 사진 촬영하기에도 좋아요 한가하고 여유로운 공원인데 주말에는 나들이 나온 시민들이 많습니다 치킨이나 즉석라면 끓여먹는것도 묘미인 한강공원입니다,0
"집에서 가까워 자주 찾는다 갑자기 텐트 금지구역이 많이생겼고, 금지된 텐트의 규격이나 규정을 안내하는 공지를 찾아보기힘들다 이유를 알아보니, 젊은친구들이 텐트문닫고 애정행각을 벌인단다",0
항상 좋은데 비와서 사람없고 더좋네요,0
야경도 멋지고 잔디밭도넓어서 쉬기 좋아요,0
"접근성은 다소 불편하지만, 아기자기 하게 잘 가꿔진 정원 느낌의 휴식공간(벤치, 정자)과 만개한 갖가지 꽃은 힐링하기에 너무좋다 가족, 연인과 함께 아님 홀로 산책하는 장소로 추천하고 싶다 글구, 편의점도 있어서 먹거리도 구입 가능하다",0
날씨도좋고 바람도좋고 이쁜한리버♥,0
한적하고 넓은 장소로 초보운전자들의 주차연습이나 주행연습하기도 용이하고 너무 유명한 즉석 끓여먹는라면도 있고 호장실등 부대시설도 깔끔하여 누구나 이용하기 편해서 좋아요~한강뷰도 좋고 연인이랑 산책하기도 좋아요~,0
사람이 많긴하만 강아지 구경하기 좋은곳,0
다른 공원에 비해 저녁시간에 데이트 하시는분들이 많고 조용한편입니다 한강잠원지구 다른 한강 공원보다 깨끗하고 경치도 좋습니다 가까운곳에 사시면 방문 하셔도 좋을듯 가기전 펴의점에 들려서가는게 좋습니다,0
"그냥 넓고 축구, 농구 등의 단체 행사에 더 어울리는 한강공원이라고 봅니다 다른 곳 보다 잘 되어 있는 공원이라는 생각은 안 든다",0
"가족,연인,모임등 시민들의 휴식처로 좋아요 자전거 라이딩하고 추출할때 편의점에서 즉석라면 300 원 끓여먹으면 기분 짱",0
안전 관리는 잘되어 있는데 햇빛을 피할수 있는 파라솔 사이즈가 너무 작아요,0
"매점과 화장실도 있습니다 다른 한강공원에 비해 규모는 작지만, 그래서인지 동네 공원에 온 듯한 포근함이 느껴지기도 합니다",0
"아쉬운건 어린이 놀이시설 및 화장실, 빨리달리는 자전거 자전거길은 따로 한쪽라인으로 하면 더 좋겠어요",0
자전거 도로와 인도가 구분되어 있어서 편안한 산책을 할 수 있습니다 한강을 바라보는 전망이 시원한 곳입니다,0
야경이 좋고 먹거리가 있어서 좋다 자원봉사인지 알바인지 정확히는 모르지만 쓰레기 수거팀도 매우적극적으로 청소해줘서 고맙더군요 하지만 담배를 피우는 사람들은 싫습니다 공원의 공기오염원,0
연인이랑 친구랑 가족이랑 아끼는 사람이랑 좋은 추억만들기 좋습니다,0
다른곳이 활기차고 떠들썩한 공원이라면 잠원은 고요하고 차분한 분위기를 띄우며 가족이나 애인과 오기 좋은 공원이다 뷰도 훌륭해서 자주 오는 공원중 하나이다,0
매점 테이블이 관리가 되지않아 너무 더러웠다는거 빼고 다 좋았습니다 ㅎㅎ 다른 한강공원에 비해 항상 덜붐비는거같아서 좋습니다 사랑스러운 조카와 즐거운 시간을 보냈습니다,0
수영하러왔어요~ 차가 많아서 주차하는데 애먹은거 빼면 날씨도 좋고 너무너무 좋았음,0
비오는날 아침에 편의점 끓인라면 먹고왔어요,0
코로나인데도 사람이 많네요 그래도 오랜만에 바람쐬니좋아용,0
한강따라 걸을 수 있는 산책로와 돗자리깔고 쉴 수 있는 공원이 딱 한강공원이라는 이름에 걸맞는 곳 다만 쓰레기가 너저분하게 많아서 안타까웠다 제발 본인들이 생성한 쓰레기는 스스로 가져갔으면,0
"주차해놓고 한강바라보며, 쉬기 너무 좋습니다",0
접근성이 좋아요 대중교통으로 가기도 좋고 주차장도 넓고 산책하거나 자전거 타거나 농구장도 많고 햇볕쬐기도 좋고 편의점에 먹을것도 많고 시켜먹을수도 있음,0
사람이 많지 않아서 너무 복닥거리지 않고 관리가 잘 되어있습니다,0
봄 가을 나들이 하기 정말 좋은 장소,0
"가로수길, 압구정 근처라 식사 후 산책하기 좋음",0
주말이어도 다른 한강공원에 비해 한적하니 좋은데 출차시 차량이 많지 않은데도 30분이 걸릴정도로 출차 체계가 엉망임,0
거의 매일 걷기 운동하는 코스 입니다 봄철에는 각종 꽃 여르에는 신록과 그늘 가을에는 단풍 겨울에는 가끔 눈 덮인 모습~*♡*~,0
"한강을 보면서 다양한 레져를 즐길 수 있는 공원이다 잔디도 많고 음식점, 편의점등도 준비가 되어 있다 게다가 근처에서 치킨이나 피자등도 배달해 먹을 수 있어서 더 좋은 곳이다",0
잠원한강공원 정말 다양한 볼거리 먹거리가있답니다,0
추우면 추운대로 좋겠지요,0
탁트인 넓은 잔디밭과 유유히 흐르는 한 강의 물결을 조망할 수 있어요,0
서울은 잠원공원과 같은 한강 주변에 좋은 한강고수부지가,1
바람 맞으며 걸으면 너무좋은곳,0
안전요원들 도가 지나친 규제에 대해 불편이 큽니다 저희 아이 182cm인데 중3이라고 못 들어가게 하네요 풀장 안에서 물총을 못 갖고 놀게 하는건 또 뭔가요,0
"7시부터 930까지 주차장비 = 1,400원 남산타워 바라보며,, 차에서 수다 떨고 좋았어요",0
한가할땐 걷기좋고 친구들이랑 놀거나 가족단위로 나가서 산책하기좋아요 화장실이 빈번히 고장나니 체크잘하시구요,0
찾는 사람이 많아서 그런지 편의점이 불친절하고 없는 상품도 많음,0
"비도 뿌리고 기온도 많이 내려간 것 같지만, 봄이 오느라고 바람도 세차게 분다",0
주차장은 넉넉하지 않아서 지하철로 오는게 답인것 같아요 편의시설도 많고 좋어요,0
"편의점, 스타벅, 자전거길, 농구장, 수영장 등 다양하게 경험할 수 있어서 좋음",0
"반포, 여의도보다 즐겨찾는 장소 공간은 작지만 주민들만 이용해서 사람도 많이없고 편의점과 화장실이 가까워서 이용하기 편하다",0
야시장같이 골라먹는 음식점과 축제같은 분위기 강남 한복판에 이런곳이 있다는거,0
ㅋ 그 중에 편의점에서 파는 끓이는 라면은 과연 최고의 맛이라고 할 수 있겠죠 한강에서 먹는 모든 음식은 맛있죵,0
"쓰레기가 곳곳에 쌓여있고 주변 건물,시설도 흉하게 방치되어있음 최근 1-2년간 관리 상태가 안좋아짐",0
"한가롭고 조용한 한강지구 산책하기 좋고, 돗자리있음 더욱 좋네요 야경도 즐기며 밤산책 추천합니다",0
그래서 사람이 많지않아서 좀 여유롭게 쉬다갈수 있어서 좋네용 잠원지구는 다른 반포지구나 여의도 잠수교쪽과는 다르게 작은 한강공원입니다,0
화장실을 들리러 왔는데 별로다,0
"가볍게 러닝하기 좋고, 산책 같이 편하게도 다닐 수 있는 곳입니다 사람이 적은 새벽 저녁 시간에 가시길 추천드립니다",0
자전거도로와 편의점의 즉석라면 그리고 시원한 여름 새벽 바람을 가르며 자전거를 타는 기분은 정말 좋다 하루를 시작하는 한강공원,0
잔디가 엄청 넓어요,0
좋습니다 날씨도 선선하니,0
인사동 거리가 화려해젔네요,0
직장과 가까워 자주 가는 곳이에요ㅋ조용하고 분위기도 좋고 가을날씨에 산책 하며 걷기 좋네요^^,0
배달유무에 따라서 별 하나 더 추가의향 있음 간단히 돗자리 들고와서 쉬었다가기도 좋고 편한 산책로이나 자전거가 많아 보행자는 조심,0
아주 좋아요 다만 편의점이 2주차장쪽에만 있어서 뭐 사먹으려면 2주차장 근처로 가세요,0
서울시내를 가로지르는 이런 강이 있다는 게 축복,0
한강 공원은 모든 계절에 와도 좋은 것 같아요~ 하는 사람들도 보이고 산책하는 운동하는 사람들이 많았어요,0
아리수 식수대도 있어서 야간 라이딩 시 조용하게 쉬다가 갈 수 있어서 좋습니다,0
교통 편하고 산책하기는 좋은데 사람이 많음 날씨만 좋다면 갈만함,0
동네 산책하듯 오면 좋은 곳 한강공원 치고 규모는 크지 않은데 사람이 반포 뚝섬 여의도 등보다는 적은편,0
운동시설도 잘되어있고 주차장에 주차하고 편의점 에서 커피한잔 좋음,0
반포지구보다 방문객이 적어 붐비지 않아 좋음 놀이터 어린 아이들이 좋아할만함 화장실 공공화장실 관리가 꽤 잘 되어 있음 반려견 동반 환경 반려견이 정말 많음 피크닉 구역 잔디에 돗자리와 오픈형 텐트 설치 가능,0
강아지와 산책하기 너무 좋은 곳이죠 우리나라지만 해외에 나온 느낌,0
웬만한 편의시설도 모두 갖춰져 있어서 더숙 좋은곳 으로 추천 합니다,0
공원앞 공사중으로보아 더욱 좋은시설이 생기지않을까 점점 더워지는데 다들 기운잃지마시길,0
"넓고 어른,아이 모두가와서즐길수있는곳 하지만 문을 일찍닫으니 사람이 올수가없음",0
퀵보드 타기 너무좋은곳,0
"주말 귀가시간 무인유료주차장에서 출차 대기 소요시간 최악 수백대 주차공간에 요금정산소는 1개뿐, 0시 전후 출차에 약 2시간 대기 예상 해야함",0
가족이나 연인끼리 산책이나 피크닉하기 좋은 장소입니다 날씨 좋은날 꼭 가보시기 바랍니다,0
가깝게 편의점과 화장실이 있고 뷰도 좋고 강바람도 시원하고 좋아요~,0
"산책, 자전거 타기, 피크닉 등 한강을 보면서 여러 즐거운 야외활동을 즐길 수 있는 곳~",0
가끔 공원 앞에서 파는 장작구이 닭은 어릴적 그맛 그대로,0
주말에는 주차하기는 힘들기때문에 일찍가서야합니다 고터랑 가까워서 먹을거 사서 가면 좋습니다,0
"압구정, 신사동을 탈탈털어서 제일 싼 주차장 가로수길 갈때 애용하시면 좋아요",0
따릉이 정류소도 가깝고,0
"따뜻한 봄날을 느끼고 햇살을 즐길 수 있는 멋진 장소,",0
깨끗하고 ㅍㅣ크닉하기 좋ㄷㅏ,0
가볼만한곳 사진찍기좋은곳 데이트코스 드라이브코스 술한잔하기좋은곳 고기먹기좋은곳 힐링하기좋은곳 한강구경하기좋은곳 주차하기좋은곳 편의점 음식먹기 좋은곳,0
애들놓기도 좋고 선베드도 있고요,0
주말에 주차비를 받기 시작한 것 빼고는 가족과 함께하는 최고의 장소중 하나,0
깨끗하고 분위기 좋나요,0
안전요원들의 인성이 좋지않다 아이들이 들어가지 못하는 곳도 있다,0
위치 좋고 뷰도 좋네요,0
재밌게 놀다가 주차장 빠져나가는데만 2시간10분걸렸네요 어쩜 이렇게 관리를 안하는지,0
9월에 잠원한강공원~ 돗자리 하나만 있으면 시간가는줄 모르고 최고예요,0
아름다운 한강의 야경을 볼 수 있는 곳,0
대중교통으로 접하기는멀지만 나름 잘꾸며진공원과 산책하기 괜찮군요,0
"잠실은 가족단위면 잠원은 젊은직장인겸 프리랜서들 위주 망원, 여의도 등등 각각 분위기가 다름",0
날씨도 맑고 전형적인 가을 날씨 한강 고수부지에 놀러가기 좋은 계절이어요,0
넓은 잔디와 자전거 도로가 좋아요,0
한강시민공원 좋아요 ㅎㅎ It's very beautiful park in Seoul,1
모든 것이 만족합니다만 많은 사람들이 이용하는 장소라 시만들이 사용하면서 쓰레기 처리가 미흡해 다소 아쉽습니다,0
서울이 아름답게 보이는 한강,1
"잡상인, 카페, 음식점도 없고 사람도 많이 없어요",0
주차장 넓어서 좋아요~,0
"집앞이라 자주 가지만, 다른 한강지구에 비해 한적하니 항상 좋아요",0
한강공원은 정말 길이 남을 서울시민의 편의시설이다 코로나를 이기게 해주는 한강공원,0
이곳은 풍경이 좋으니 가족들과 오기 좋은 곳이다 라고 보시면됩니다,0
농구코트도 있고 여러면의시설도 있어서 좋아요,0
다른 한강공원에비해서 사람이 적어서 고즈넉히 한강을 즐길수있어요,0
핑크갈대가 보기좋은곳입니다 주차도편하고 잠원6주차장이용하세요,0
주차가 힘들지만 다른 한강공원처럼 관리 잘 되있고 그늘도 제법 됨,0
낮이나 새벽에 들르기 좋은거 같아요,0
생태공원 축구장 농구장,0
도심속 힐링스팟은 이곳 편의점표 간식은 말이 필요없음,0
저녁 노을 구경과 함께 운치있는 한강과 맛있는 음식거리 한강 다리 야경 구경도 좋음,0
커피숍도 있고 편의점도 있어 자주 방문함,0
편의점이 아주 잘되어 있습니다 라이딩중 들려서 보급하기 좋아요,0
담배냄새만 안나면 좋겠어요,0
추워서 그런지 한산하고 오늘은 공기도 깨끗해서 좋네요,0
한강을 경험하기 좋은곳 남산타워가 보이고 공원시설과 부대시설이 좋다,0
자전거를 빌리고 탈수도 있고 나들이 가기 좋아요,0
집 가까운 곳에 이런 공원이 있는 것은 참 좋은 것,0
봄 여름 가을 가족또는 친구들과 즐기기 좋은곳이에요,0
즐길거리가 많지않아 그나마 사람이 적음 밤에 맥주마시며 수다떨기 좋은 곳,0
아름다운 잠원 한강공원 놀이터 어린이놀이터 센터앞 위치 화장실 노란색 건물 반려견 동반 환경 한강 어디든 가능 피크닉 구역 지정구역 잠원나들목앞,0
주차비 있어서 좀 그렇고 낚시좌대표시 없음 낚시 안되는 장소 표시만 있고 가능한장소 표시 없음,0
깨끗하고 잘 정돈된 풍광이 너무 아름다워요,0
깨끗하고 조용하고 가족단위 혹은 연인단위로 산책나오기 좋은 곳,0
가족들과 날 좋을 때 산책에 좋아요,0
겨울 눈썰매장 저렴하게 만족하며 즐길 수 있는 곳,0
"걸어가는게 아니라면 다른 주차장 좀 더 큰곳으로 가는게 훨씬 더 좋을듯합니다 한강은 좋으나, 주차가 최악입니다",0
한강라면은 차안에서 먹어도 맛있고 분위기좋네요,0
상ㄷ적으로 한적한 한강공원을 즐기기가 좋아요,0
주차비가 입장료 만큼 나옴,0
예전엔 서울사람 왜 한강을 저리좋아하나 했으나 저도 좋네요 이제 ♥,0
여름 밤에는 한강공원이죠,0
어두컴컴한 저녁무렵 이후에는 커플족 돗자리데이트 와 삼삼오오 친목그룹들의 장사진을 이뤄 마냥 편치만은 않다 시민의식 결여인지 주변정리 미흡으로 눈살찌푸리게함,0
어린아이 동반 가족 연인이 편하게 이용할수 있는 곳이여요,0
차를 가져가도 진입로가 가까워서 편리하게 이용할수 있다,0
텐트칠 공간도 협소하고 그늘도 없고 편의점도 멀어서 별로,0
비가 너무 많이와서 잠길뻔ㄷㄷ,0
"반포,여의나루보다는 한적하고 산책하기 좋아요",0
"잘 정비된 시민공원, 운동이나 산책하기 좋아요",0
한강은 어디든 뷰가 좋지만 개인적으론 잠원지구를 좋아해서 자주갑니다,0
가을이 느껴져 좋았습니다,0
넓은 주차장 탁트인 시야 쉬기 참 좋았습니다,0
자전거도로랑 편의시설이 잘되있음,0
"좋지만 의외로 사람이 많지 않고, 술마시는 사람도 적음",0
차가운 공기가 매우 상쾌하고 저녁뷰는 최고임,0
한강중엔 잠원이 가장 뷰도 좋고 수영장도 좋은거같다,0
코로나 사태로 한강 나들이도 힘들었는데 오랜만에 나간 한강공원 <감사합니다>,0
사람은 많지만 그래도 시설 주차가 좋음 너무 분빌때는 주차 불가,0
반포한강보다 사람이 적고 여유있어서 좋아요~,0
조용하고 좋아요 산책도 운동하기도 최고예요,0
한강을 바로보면 여유를 즐길 수 있어 좋아요~,0
한강은 서울시민의 젖줄이라고 합니다 그만큼 좋다는 뜻이 아닐까요,0
새벽에 바람쐬러가기 딱이다 한적하고 확실히 야경이 예쁘다,0
여름엔 저녁에 산책하기 최적인 장소,0
다른 한강공원과 마찬가지로 휴식을 갖기 좋아요,0
나쁘지는 않아요 한마디로 최고 네요 좋음,0
여 간게 아니라 한남대교 진입해야 되는데 교통체증으로 30분간 서행하다 찍힌듯 ㅎㅎ,0
교통은 좋지 않지만 노을질때 경치가 좋습니다,0
자전거도타고 강보며 산책하기 좋아요,0
가을에 찾으세요 아직은 조금은 부족한 공간이지만 더불어 한강을 덤으로 데이트코스로좋음,0
