Review,Topic_ID
금요일에 갔는데 줄 안서고 이용했어요 직원분들도 다 친절하고 너무 무섭다 싶은 놀이기구는 없어서 잘 용했습니당 ^^( 회전그네는 생각보다 많이 어지러워요 ) 어릴때 방문했다가 성인되고 방문하니 옛추억도 생각나고 좋았습니당 동물원이랑 식물원은 무료관람 가능해요 방문일자 (2024년 11월 1일) 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
무료입장에 꽤 많은 동물과 키즈카페까지 있고 무엇보다도 차가 안다니니 아이를 그 넓은 곳에 풀어놓을수 있는게 참 좋은것같아요 물론 사람이 별로 없을때이지만요 아이가 뽀로로 좋아해서 더 좋아햇어요 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
"추가로 공원안에 물놀이 수영장 있습니다 입장료는 인당 12,00원인데 좋은 점은 내부에 매점은 물론이고 바베큐장이 있어서 고기를 사다가 구워먹을 수 있다고 합니다 산책하기 좋은 널찍한 공원 등등 아이도 무척 좋아하고 신기해 하니 뿌듯했지요",0
공휴일이라 주차 자리가 없어서 주차하기 힘들었어요 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요 그래도 애들이 좋아 하니 담에 또 놀러 갈 것 같아요,0
"또한 모험의나라 놀이터, 오즈의마법사 놀이터가 있으며, 어린이숲속캠핑체험장, 어린이교통안전체험관 등이 있다 공원 이용시간은 오전 5시~오후 10시이며, 동물원은 오전 9시~오후 5시, 식물원은 4~10월에 오전 9시~오후 6시, 11~3월에 오전 9시~오후 5시, 놀이동산 아이랜드는 오전 10시~오후 6시 30분이다 재미나라의 놀이동산 아이랜드(iLAND)에는 슈퍼바이킹, 드롭타워, 범퍼카, 하늘열차, 웨이브스윙, 후룸라이더, 패밀리코스타, 유령의 집 등 다채로운 놀이기구가 있으며, 동물공연장과 돔아트홀이 있어 공연을 관람할 수 있다",0
무료고 7호선 어린이대공원역에서 내리면 바로 갈수있어서 좋습니다 방문일 평일 대기 시간 대기 시간 없음,0
"동물원,식물원,재미있고 팔각정에카페있어요,놀이공원은 유료예요~^^ 분수쇼도볼만하네요, 동물원, 식물원pm5시까지만open 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요",0
공원이 크고 아무런 계획 없이 공원을 거닐어도 계속 새로운 풍경이 이어집니다,0
"백화점에서 저녁음식 사서 어린이대공원 가는 코스 추천 어린이대공원 입장은 열려있고, 동물원이나 내부 시설은 오후5시까지 입니다 저녁에 현대백화점 가면 음식 마감세일 해요",0
"공휴일에는 차량으로 방문하는 방문객들이 많으니 특별한 날보다는 일반적인 공휴일에 와서 여유롭게 쉬다가면 좋을것 같네요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 특히 이름에서와 같이 어린이들에게 특화되어 있어, 킥보드나 자전거, 애완동물은 공원 안으로 입장이 불가합니다 서울도심에 이만한 녹지와 공원은 잘 없습니다",0
"동물원 무료입장 볼만한동물들 엑기스는 다모여있음 놀이기구 입장료없이 타고싶은것만 횟수에 맞게 티켓팅, 자유이용권도 있으나 의무가 아님 가성비최고의 놀이공원 아이들과 가기에 최고의 장소 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요",0
"아이 키는 100cm이상 되어야 보호자동반으로라도 탈수있으니 참고하시길 :) 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 놀이공원내에 놀이기구 예전에 BIG3, 5라고 하던 위용있던 놀이기구는 없지만 아이와 함께 타기에 즐거운 것들이 있다 무료입장하여 넓은 공간을 즐길수있다는 점이 가장 큰 메리트이다",0
편의점&푸드코트도 가격이 너무비싸요 시설관리가 너무 안되고 있습니다 방문일 평일 대기 시간 대기 시간 없음,0
"동물원은 규모가 크진 않으나 동물들을 가까이서 관찰하기 좋았고, 수령이 오래된 벚나무들이 많아 봄 산책 코스로도 제격이다 놀이기구들도 가볍게 재미로 타기 좋았고",0
"아이들과 함께 온다면 빅5권(자유이용권 비추천) 구매하고 10시부터 1,2시간 타고 동물원, 식물원 구경하는 코스를 추천합니다 주말에 오전 10시 이후는 주차하기 힘들어요(후문 주차장 기준) 부지가 넓고 쉴곳이 많아 도시락, 돗자리 가져와서 놀다가도 좋아요",0
놀이공원의 먹거리들은 좀 많이 비싸다(콘아이스크림 400원) 역근처에도 먹을게 많고 좀 걸으면 건대입구라 공원안에서 배고픔을 해결할 필욘 없다 한가지 불편했던 점은 정문말고 다른 출입구에 길안내가 체계적으로 잘 되어있지않다는 것 산책길 이용은 그 뒤에도 가능하다,0
낙후된 시설이 아쉽지만 추억이 잘 간직되어 있어 좋기도 합니다 방문일 평일 대기 시간 대기 시간 없음 귀여운 동물들을 보며 힐링했습니다,0
"많은 동물이 있는 건 아니지만 그래도 아이들이 보고 좋아할 동물들은 다 있고 알차게 구성된 공원 (놀이기구는 유료) 곳곳에 잔디밭과 쉴 수 있는 공간이 있고, 포인트마다 있는 편의점에서 간단한 식사나 간식을 살 수 있다 아이들과 함께 하기에 너무 좋은 곳",0
주차 빼고는 전체적으로 매우 만족스럽습니다 무료입장에 다양한 동식물을 볼 수 있거든요 아이들에게는 최상의 장소이고 천천히 걸으며 운동하기에도 좋아서 남녀노소 누구에게나 좋은 장소입니다 커플이 가도 좋을 장소겠네요 다만 아직 코로나시국이니만큼 많은 사람들이 이용하는 장소이니까 마스크 착용 및 방역수칙을 반드시 지켜주셔야 합니다 동물들은 원숭이 사자 호랑이 코끼리 등 많이 있는데 울타리안에 갖혀있는 동물들을 보는 내내 마음이 펴치는 않았어요 갇혀산다는 느낌 주말이나 공휴일에 주차대란이 일어납니다 주차하기까지 기다림이 꽤 오래갑니다,0
오늘은 날씨가 따뜻해서 사람들도 많고 동물들도 많이 나와있네요 부모님들이 아이들하고 동물구경하고 도시락을 싸와서 야외식탁에서먹는 모습들이 보기가 너무 좋네요 그런데 푸드코트에서 파는음식은 가격에비해서 질이 좋지가 않네요,0
대중교통을 이용한 접근도 좋습니다 커다란 놀이터와 놀이기구(유료)까지 있어서 아이와 하루종일 있을 수 있습니다 차분히 시간을 보내고 싶다면 어린이대공원을 추천합니다,0
"무료입장이고 식물원, 동물원, 아이들 놀이터, 산책하기도 너무 좋아요 유료 놀이기구도 탈 수 있고 먹거리와 휴식 장소 많고 옆에 건대와 세종대 대학가라서 먹을 곳도 많아요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요",0
"추석에 오랜만에 집근처여서 산책하러 갔다가 동물원도 가고, 식물원도가고 놀이동산까지 신나게 놀다왔네요😂😂 동물원은 바다동물, 맹수, 열대동물 , 소동물 이렇게 돌았고 식물원은 열대식물, 관목, 다육식물, 실내정원 이렇게 다녀왔네요~ 예전에는 있었는데 지금은 조류들이 없더라구요, 놀이기구는 어른 5개 이용권이 1900원, 1개 이용권이 500원인데 패밀리코스터만 타고싶어서 어른 1개 이용권 구매해서 타고 마무리하고 집에 왔습니다ㅋㅋ 패밀리코스터는 은근 어른들도 많아요 놀이동산은 6시에 끝나는거 같기는 한데 시간 확인해보시고 가는게 좋을 것 같습니다~",0
날씨 좋은 날 바람 쐬러 어린이대공원에 갔는데 걸으면서 산책하기 좋네요 세모가 좀 더 좋고 넓은 환경에서 지낼 수 있길 바랍니다,0
"아이들 데리고 주말에 놀기 좋습니다 무료인데 공원도 넓고 놀이기구도 있고, 잘 꾸며져 있습니다",0
"무료입장 할 수 있는데 동물과 식물들을 볼 수도 있고 지하철역과도 가까워서 교통편이 편리해요 가족 단위로 많이 놀러오는데, 제가 아이 낳아도 아이 데리고 올 것 같아요",0
예쁜 분수와 나무와 잔디가 있는 아름다운 공원이에요 5월말에 방문했는데 선선하고 따뜻해서 참 좋아요 까치와 나비도 많아서 마음이 푸릇푸릇해집니다 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
주말인데도 불구하고 사람이 그렇게 많지 않아서 더 좋았습니당 방문을 망설이시는 분들은 더 더워지기 전에 빨랑 다녀오세요 동물들도 너무 귀엽고 넓어서 돌아다니기 좋았어요 식물원도 시원하니 좋았어요,0
"ㆍ입장료가 별도로 없어서, 산책하기 좋습니다 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 ㆍ동물원과 놀이공원 등이 함께 있습니다",0
가족들 특히 어린아이를 동반한 분들이 많았습니다 뭐라도 주시고픈 마음은 알겠지만 동물들의 건강을 위해서라도 참아주시길 입장료 무료로 전세계동물들을 볼수 있어서 너무 좋았어요,0
"식물원은 볼거리가 없어서, 그냥 패스하셔도 되시고요, 후문 쪽(아차산 역)에 놀이공원이 위치해 있으니, 무서운 거 못타시는 분들도 후룸라이더 한 번씩 타보시길 추천 합니다~ 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 산책로, 동물원, 식물원, 놀이공원 등 종합적인 공원 입니다 몇 번 먹고 마시다보면, 공원 안에 편의점을 이용하게 되더라고요",0
"곳곳에 편의시설이 있어 간단한 먹거리도 즐길 수 있으나 가격이 조금 비싼편이다 입구쪽에서 배달음식을 시켜 이용하는편이 나아보이며 간단한 도시락으로 여유를 즐기기 좋은 곳이다 주차비는 승용차 기준 한시간 1,800원으로 저렴하며 곳곳에 주차장이 많으나 주말에는 많이 붐빈다",0
넓은 잔디밭이 있어 피크닉 즐기기에도 좋을것 같고요 공원 안에 동물원이 있어서 아이들 대려가기에도 좋은장소입니다 나들이 하기에 참 좋은 공원입니다 사람과 아이들은 조금 많아서 북적대지만 엄청 복잡하진 않습니다,0
코로나 풀린뒤 또 방문 반가운 놀이공원 개장 아이들 탈꺼 많아서 좋았고 동물원 동물들이 누워있지 않고 서있어서 다보고 왔네요 먹거리 완비되어있고 요새가기 좋네요 날씨가좋아서,0
놀이기구도 평일엔 줄 안서도 되서 좋음 나 어릴땐 줄서고 난리도 아니였는데 ㅠㅠ 무료로 데이트하기 딱 좋음 날이 추워서 그런지 동물들은 안에 들어가면 포유류나 조류는 다 봏수있음 그리고 저녁엔 분수 감상하면 댐 그리고 옆 어린이대공원 정문쪽 가서 2차가면 꿀 요즘에는 너무 빨리닫고 동물도 없드라 그냥 주변 산책할 곳이라 샹갓하면됨 근데 밤에 혼자 이어폰 끼고 돌면 굉장히 분위기 있고 좋다,0
평일시간 소소하게 구경하고 왔어요 사람도 붐비지도 않고 놀이기구는 안 기다리고 바로바로 탔어요 추워서 안보이는 동물들이 보여서 입장료없는 어린이대공원 좋아요 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요,0
어린이대공원역이 이름값 하듯 입구 코앞이라 접근성이 아주 좋습니다 좋은 접근성과 다양한 프로그램으로 시민들을 편하면서도 즐겁게 해주는 곳 어린이대공원역으로 접근 시 가장 먼저 공원을 만나게 됩니다,0
놀이공원은 평일인데도 사람이 꽤 많았어요 특히 패밀리코스터 줄이 너무 길어서 더운 날에 1시간 정도 기다려서 겨우 한 번 탔는데 오후 5시쯤 너무어서 보니까 줄이 확 줄어있더라구요 어린이대공원 이름처럼 어린이들이 좋아할만한 장소이고 실제로 아이있는 가족들이 많이 보였어요 무료로 입장 할 수 있다는게 너무 좋았고 생각보다 다양한 동물들이랑 식물원가서 잔잔하게 구경도 하고 놀이기구도 타다가 잔디에 돗자리깔고 노는 것도 다 재밌었습니다,0
"여기 진짜 벚꽃 명소답게 너무 예쁘고 가성비 좋아요 💕 도시락 싸가서 벚나무 밑에서 먹고 동물들 구경하고 놀이동산 가서 5회 이용권 성인 19,00원 끊고 바이킹/회전그네/자이로드롭/패밀리 코스터/슈퍼점프 타고 젤라또/회오리 감자/슬러시 사 먹었습니다 어린이 대공원에 피크닉 다녀왔어요",0
방문일 주말 대기 시간 대기 시간 없음,0
"오래된흔적들이 많지만, 근처 상상나라도 좋고 동물도많고, 그늘이 많아 쉴곳도 많은 어린이대공원 참 좋아요 도심에 이런 곳이 무료라 아주 좋아요",0
아이들만 자유이용권 끊어주고 어른들은 식당이나 편의점 동물원 식물원 산책하면 되니까 예전에 사라져버린 빅3가 아직 남아 있는 곳 ㅎㅎ 주체성이 살아난 느낌임 귀여운 동물도 보고 너무너무좋았어요 시민들이 선진시민의식으로 잘 지켜줬으면 좋겠네요 방문일 공휴일 대기 시간 10~30분 예약 권장 예 입장료 없는 놀이공원이라니,0
"방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요 어릴때 내가 놀던 공원이 맞나싶네요, 눈물 날뻔 우연히 들렸는데 그냥 방치된 공원이네요",0
서울에서 가장 접근성이 가장 좋은 어린이대공원과 동물원 및 놀이시설 까지 편하게 이용할 수 있어 좋습니다 시설 인프라도 쾌적하여 최고의 가족 연인을 위한 공간입니다 어린이대공원역에서 정문으로 시작하여 후문 아차산역 방향의 먹자골목으로 들어서면 유명한 맛집들이 즐비해서 항상 사람들이 줄서있습니다,0
50여년전에 갔었던 추억이 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요,0
입장료 무료에 동물원과 놀이터 그리고 산책 만족합니다,0
동물원 동물들도 관리가 잘 안된듯 호랑이나 사자가 같은 자리만 맴돌질않나 어린이대공원이지만 정작 유치원생 탈만한 기구는 없다고 봐야합니다 무료라하지만 너무 관리를 안해서 안타깝네요,0
몇년만에 온 이곳 아들과 아들 친구 가족과 잠시 들렸어요 아들 친구 가족과 오전 서울숲에서 신나게 놀고 쉬고 자전거 타고 재미있게 보내고 이곳에 왔어요 역시나 사람이 사람이 인산인해 입니다 그래도 아들이 좋아하고 행복해 하니 저도 즐겁고 행복 합니다,0
"주차는 상상나라 지하 주차장에 하시면 됩니다 주차도 매우 편합니다 걷고 싶은날, 공원에 산책이 필요한날 나무와 흙길이 좋습니다",0
등 적당한 거리에 위치해있고 화장실도 많아서 조카6살 데리고 갔는데요 편리했습니다 가족놀이로 좋을듯합니다 동물원이 너무좋았어요 놀이터,0
"동물원도 작지만 알차게 있고 식물원도 있고, 입장료는 무료라 동물원 포함 공원은 그냥 이용할 수 있고 놀이공원만 필요한대로 이용권 구매해서 이용하면 될 것 같아요 5월23일 일요일에 아이들과 다녀왔어요",0
"동물 보고 신기해하고, 놀이터에서 모래놀이 신나게 하고 왔어요 6세 딸아이랑 조카",0
코로나때문에 많이 한산하긴 하지만 제대로 마스크를 착용하고 산책하기엔 좋을듯 물론 이런 시기엔 집에 있는게 좋겠지만 언제든 편하게 놀러올 수 있는 공원,0
"무료로 즐길 수 있는 동물원 코끼리, 사자, 호랑이 원숭이 다양한 조류들 식물원도 있다 최근에 탈출하여 유명한 세로가 있는 곳이다",0
그리고 구의문 주차장이 한산한 편입니다 동물원이 목적이시라면 구의문에 주차하셔야 제일 가깝습니다 다둥이카드 있으면 주차요금 50프로 할인됩니다,0
주차장 넓음 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요 깨끗하게 잘 관리되고 있어보임,0
산책하면서 동물 구경도 할수있는게 색다르긴 하지만 우리안에 갇힌 동물들을 보니 마음이 안좋아짐 조그마한 놀이공원도 있지만 너무 비싸고 어린이용이라 큰 기대는 안하는게 좋다 가볍게 나들이 하기 좋은 공원,0
주차는 쉽지 않으니 주변 주차장이나 대중교통 이용하시는 게 좋아요 봄날의 햇살이 가득한 어린이대공원은 가족들과 함께 방문하기 너무 좋네요 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요,0
"놀이시설,동물원,식물원,분수대,산책로 등과 여러 편의시설,숲속벤치,다목적 잔디운동장 등 어린이를 동반한 가족은 물론 연령 구분없이 부담없이 쉬어갈수 있는 장소로 강력추천 합니다 년중 무료로 이용할수있는 도심속이 숲이 울창한 공원입니다",0
그 무엇보다 벌써 봄이왔슴을 알려주는 아름다운 매화꽃들이 피어있어서 보기 좋았습니다 3월6일 아차산역에 내려 후문으로 입장해서 곳곳을 쭉 둘러보았는데요,1
"입장료가 무료인것이 맘에들지 않는다 적당한입장료를 받고, 동물들 관리도 잘 해주시길 바란다 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요",0
산책하기좋았던 어린이대공원 얼룩말 세로도보고 구경하기좋아요,0
다음에도 또 방문해야징 ㅋ ㅋ 사진은 아이들이 나와서 비공개지만 ㅋ ㅋ 동물 좋아라하는 아이들이랑 같이 오면 진짜 시간 엄청 빨리갑니당 같이 회전그네도 타서 시원했어요 ㅋ ㅋ 방문일 공휴일 대기 시간 30~60분 예약 권장 아니요 볼거리도 많고 ㅎ 기구도 있어서 아이들이랑 같이 가기 너무 좋았습니다 ㅋ ㅋ 재밌었어요 ㅎ 어린이 대공원 방문,0
"어렸을적 소풍가던 추억을 다시 볼 수 있는 노후화를 방치한 놀이공원, 의자가 망가진지도 모르고 맛도 없는 카페, 하지만 잘 관리된 동물원이 유일한 장점 방문일 평일 대기 시간 대기 시간 없음 예약 권장 아니요",0
"분수대, 실내 식물원, 대형 동물, 놀이기구 등 볼거리도 많고 무엇보다 무료관람이 가능하고 역세권이여서 아이랑 가기에 너무 좋아요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요 5호선 군자역에서는 후문(놀이기구), 7호선 어린이대공원역에는 정문(분수, 공원)이 가까워요",0
시에서 무료로 운영되기에 남녀노소 좋은 볼거리가 됨 방문일 평일 대기 시간 대기 시간 없음,0
새끼동물들이 너무 귀여워요 방문일 공휴일 대기 시간 대기 시간 없음 예약 권장 아니요,0
그 외 식물원도 있고 볼거리는 물론 산책도 가능하니 이 모든것이 무료라는게 놀라와요,0
다 좋았어용♥ 하지만 주차대기가 너무오래걸려서 주변 공영주차장이용해서 후문쪽으로 걸어갔는데 ㅠㅠ 후문주차장이 빈 자리여러곳이 있더라구요 정문보다 훠얼씬 낫겠더라구요 오르막길 내리막길은 힘들었지만~ 애들구경할때도 앉아서 다니니 편했어용 오늘은 날씨도좋아서 최고였고 코로나로 [열대동물관]이 문을닫았지만 그 앞에서 비누방울놀이도 정말 재밌게놀고왔어요 입구근처에 개수대와 손을씻을수있게되어있어서 비누방울로 놀고 손씻고 끝~,0
산책 피크닉하기 좋은 공원 아이들과 부모님들이 한적하게 햇빛 즐기는 모습이 아주 평화로워요 저녁시간대에는 운동 오시는 분들도 많구요 조금 아쉬운건 조금 더 관리될 수 있는 장소들이 있다는거네요 꿈마루 시설은 거의 방치되어있어 아쉬워요,0
"헤비하지 않은 어트랙션으로 아이들을 부담없이 태울수 있는곳 산책도 하고 바이킹도 타고, 동물원도 볼수 있는 서울에 명소 - 출사하러 가면 찍을게 많고 풍경도 좋아서 사진이 취미이신분들의 출사장소로 강추합니다 산책하기도 좋고 요새 최근 테마파크와 같이 어마어마한 어트랙션들이 즐지하지는 않지만 - 주차하느라 쫌 삥삥 돌았어요",0
식물원은 관엽식물관 다육식물관이 그나마 볼거리가 있었어요 무료라 더 좋았어요,0
"산보와 데이트 하기 좋은 무료(^^) 공원입니다 봄,여름,가을에는 가족 소풍하기 참 좋습니다 어린이들이 차 걱정없이 잔디밭에서 뛰어놀기도 좋습니다",0
동물원 무료이고 관리도 잘돼 있었어요 코끼리 빼고는 다들 괜찮았어요 코끼리는 무료하고 늙어보여서 조금 슬퍼 보였어요 요즘 밖에서 못보는 어린이들이 많았는데 오글오글 모여있으니 너무 귀여웠어요,0
애들 데리고 가볍게 들러 볼수 있는곳 좋은점은 입장료가 무료 라는것이예요,0
조카어릴땐 동물보여주러오다 연극보여주러오다 하다가 요번엔 식사하고 살살걸어 산책로를 걸었는데 날이 좋아 산책로도 무지좋고 나무냄새 풀냄새가 무지 좋았다 다음번엔 꼭 돋자리를 가지고 방문하고프다,0
"1만명 가까이 수용할수 있는 야외 공연장을 비롯하여 소파 방정환 선생, 조만식 선생 등의 동상과 축구 경기장 및 야외놀이기구 등 다양한 시설이 있으며 산책길까지 잘 관리되어 있어 적극 추천할 만한 공원이다",0
"어린이대공원 넓은공간에 갖가지 나무,꽃,많고 많은 짐승들,많은 분들 이 고생한 흔적 영역 하네요 오늘도 어린이 들이즐거운 한때를보내네요 고함소리,깔칼대며 울고웃는 모습 멋지네요 아름다운공원 멋지네요",0
놀이공원이랑 동물원도 있는데 별도의 입장료도 없어서 좋았습니다,0
안에서 킥보드나 자전거를 탈 수 없어서 아이들 풀어 놓아도 덜 불안합니다 시간 맞춰 음악분수보는 재미도 있구요 어린이들과 가기 너무 좋습니다,0
"놀이기구, 동물원, 식물원, 운동장, 실내, 야외 공연장 등 다양한 즐길거리가 있으며 산책로도 다양하게 잘 꾸며져있어서 연중 언제든지 찾아도 좋아요 어린이대공원은 산책하기에 참 좋아요 공원 곳곳에 식당과 카페, 편의점이 있습니다",0
날이 따뜻해지니 코끼리도 나와주고 캥거루는 허리를 두드리며 관람객들을 맞고 얼룩말도 멋진 줄무늬를 뽐내더라고요 사자 호랑이는 하품하며 귀찮은듯 누워있었고 표범은 늙어서 관절이 안좋다며 모습을 보여주지 않았으나 바다사자 바다표범은 부지런히 쉬지않고 수영하며 사람들의 눈을 사로잡았지요 아이들의 관심을 제일 많이 끈 아이는 귀여운 미어캣이었는데요 여튼 젤 중요한 것은 이모든게 공짜로 볼 수 있는 구경이라는것,0
"산책삼아 걷기도 좋고, 도심에 있는 좋은 휴식공간입니다 서울의 오래된 테마파크입니다 세월이 많이 흘렀음에도, 정취가 남아있어 좋습니다",0
어릴적 자주 가던곳인데 추석 연휴에 가족들과 산책겸 가보았어요 이렇게 좋았나 싶을 정도로 산책하기 좋았네요 아이들이 타요 풍선에 꽂혀서 어쩔 수 없이 사주었는데 이런 제품을 2만5천원에 파는건 양심을 파신거겠죠,0
놀이기구는 많지 않지만 날씨 좋은날 아이랑 놀러가기 좋아요~ 많이 걸어야해서 걱정했는데 5살때나 6살때나 펄펄 나네요 지하철역에는 귀여운 사진존도 있어요~,0
지금도 여전히 정겹고 좋아요 😊 살짝 아쉬웠던 점은 멋진 동물들이 많이 있긴 했지만 닫혀 있는 동물원들이 있어 조금 아쉬웠어요 어렸을 때부터 자주 갔던 어린이대공원,0
긴줄은 못봣음 넓은 잔디 공원엔 어른들이나 아이들이나 단체 레크레이션 놀이 육식 동물들은 대부분 사람눈길 피해 자고있음 간식사달라고 드러눕고 우는 아이들도 자주보임,0
주차는 엄청 불편해요 대중교통 당부ㅜㅜ 화장실이 부족하니 미리미리 ^^,0
행사차 방문했는데 녹지 공원으로 추억의 장소로 데이트 운동 산책하기 좋아요 방문일 주말 대기 시간 대기 시간 없음 예약 권장 아니요,0
밤10시까지 개방하여 산책과 운동코스로도 인기가 많음 구의문에 넓은 주차장이 있음 동물원과 놀이동산이 있고 날이 좋은 주말에는 북적북적한 인파를 볼 수 있음,0
"어린이대공원은 산책하기도 좋구요 동물원, 식물원, 생태연못등 구경하기 좋고, 다만 코로나 예방을 위해 연못은 못들어감",0
무작정 조용하게 힐링하고 싶을때 가고 싶어지는 곳 입니다 어린이대공원은 나무들 관리를 정말 잘하신 것 같아요 무료입장에 평일방문은 한적하고 좋습니다,0
"줄도 길지 않고 빨리 진행해 주셔서 기다리는 시간이 많지 않아 좋았는데 무엇보다 좋은건 가격이 저렴해서 부모님들 주머니 부담이 덜해요 어릴때 살던 곳이라 공짜 공원으로만 여겼는데, 수십년만에 아이들과 가서 놀이기구도 타고 기분 냈습니다 대기 시간 최대 10분 예약 권장 아니요",0
"동물원, 놀이공원, 상상나라, 정원 등 가족 연인 단위로 함께 즐길거리가 많아요~ 정문(7호선 대공원역, 상상나라, 정원 인접), 후문(5호선 아차산역, 놀이공원 인접), 구의문(동물원 인접) 도심 속 무료로 즐길 수 있는 최고의 힐링 공간이에요 *주차요금 10분 300원",0
"동물원, 식물원, 놀이공원에 산책길까지 두루 갖추고 있는 시민의 공원이며 입장료도 무료랍니다 지하철로 접근이 가능한 시내에 위치한 공원입니다 봄에는 벚꽃, 가을엔 단풍이 예쁜 곳",1
"서울 시내에서 공원 산책, 동물원, 놀이동산을 다 즐길수 있는 곳 주말에는 주차하기 힘드니 대중교통 사용 권장 놀이동산은 아이들 위주 놀이기구가 많으며 3회 이용에 1만원 정도",0
놀이공원이 새로워졌네요ㅋㅋ 아이들이 놀 수 있는 공간도 더 많아지고요 아차산역 앉는 자리 다 막아놓아서 이용이 불가능해요ㅠ 역에서 친구기다리면서 잠시 앉아서 대기하기 불가능 그건 아쉬운점 어린이대공원은 앉을자리 많아요ㅋㅋ 의자도 곳곳에 배치되어있어서요 가족끼리 즐기기에 좋습니다,0
또 아이들이 뛰어놀기 좋은 장소인거같다 동물원에는 동물들의 좋류가 서울대공원 같이 많치는 않치만 코끼리를 아주 가까이에서 볼수있다 또 놀이공원도 있어 전혀 심심하지 않다,0
"공원 산책 및 놀이공원, 동물원을 한번에 놀 수 있어서 참 좋아요 아이들과 놀기 딱 좋은곳이네요",0
규모가 커서 입구도 3개 방면이고 주차장도 넓은 편이지만 날씨 좋은 주말이나 어린이날 같은 시기에는 사람들로 붐벼 주차가 어렵다 주변에 가족 단위로 식사가능한 옵션이 별로 없는건 아쉬운 점 도시 안에 이 정도 규모의 녹지가 있다는건 참 좋은 일이다,0
